06.07.2006,55.77,55.4,-0.00289088,33.1,32.85,-0.00329262,23.48,23.3,-0.003342172
07.07.2006,55.4,55,-0.003147075,32.85,31.93,-0.012336455,23.3,23.5,0.003711941
10.07.2006,55,55.65,0.005102479,31.93,32.54,0.00821863,23.5,23.1,-0.007455882
11.07.2006,55.65,52.96,-0.021517192,32.54,31.67,-0.011769485,23.1,22.64,-0.008735557
12.07.2006,52.96,52.25,-0.005861682,31.67,31.22,-0.006215165,22.64,22.26,-0.007351263
13.07.2006,52.25,50.67,-0.01333539,31.22,30.76,-0.006446568,22.26,22.29,0.000584908
14.07.2006,50.67,52.37,0.01433167,30.76,31.2,0.006168263,22.29,22.48,0.003686238
17.07.2006,52.37,52.9,0.004373098,31.2,30.95,-0.003493941,22.48,22.74,0.004994153
18.07.2006,52.9,54.1,0.009741593,30.95,32.25,0.017869066,22.74,23.4,0.012425397
19.07.2006,54.1,60.5,0.04855811,32.25,31.8,-0.006102599,23.4,22.85,-0.010329653
20.07.2006,60.5,60.72,0.001576388,31.8,30.52,-0.017842591,22.85,23.87,0.018966215
21.07.2006,60.72,61.42,0.004978049,30.52,31.07,0.007756724,23.87,24,0.002358823
24.07.2006,61.42,61.93,0.003591268,31.07,31.33,0.003619142,24,24.22,0.003962897
25.07.2006,61.93,63.87,0.013395836,31.33,31.75,0.005783335,24.22,24.37,0.00268139
26.07.2006,63.87,63.4,-0.003207658,31.75,32.19,0.005977247,24.37,23.87,-0.00900311
27.07.2006,63.4,65.59,0.014748373,32.19,32.11,-0.001080671,23.87,24.25,0.006859324
28.07.2006,65.59,67.96,0.015415739,32.11,31.91,-0.002713501,24.25,24.06,-0.00341612
31.07.2006,67.96,67.18,-0.005013371,31.91,31.67,-0.003278741,24.06,23.99,-0.001265375
01.08.2006,67.18,68.16,0.006289582,31.67,32.5,0.011235298,23.99,24.3,0.005576026
02.08.2006,68.16,69.59,0.009017255,32.5,32.59,0.001200999,24.3,24.21,-0.001611484
03.08.2006,69.59,68.3,-0.008126133,32.59,32.44,-0.002003515,24.21,24.29,0.001432725
04.08.2006,68.3,67.21,-0.006986808,32.44,32.74,0.00399783,24.29,24.22,-0.001253376
07.08.2006,67.21,64.78,-0.015992952,32.74,32.89,0.001985198,24.22,24.34,0.002146435
08.08.2006,64.78,63.59,-0.008052119,32.89,33.06,0.002238976,24.34,24.44,0.001780628
09.08.2006,63.59,64.07,0.003265899,33.06,33.01,-0.000657325,24.44,24.46,0.000355251
10.08.2006,64.07,63.65,-0.002856316,33.01,33.05,0.000525939,24.46,24.43,-0.000532986
11.08.2006,63.65,63.94,0.001974224,33.05,33.29,0.003142331,24.43,24.53,0.001774081
14.08.2006,63.94,66.45,0.016722353,33.29,33.99,0.009037369,24.53,24.62,0.0015905
15.08.2006,66.45,67.98,0.009886175,33.99,34.43,0.005585858,24.62,24.7,0.001408905
16.08.2006,67.98,67.59,-0.002498714,34.43,35.15,0.008988307,24.7,24.7,0
17.08.2006,67.59,67.91,0.002051284,35.15,35.52,0.004547628,24.7,25.79,0.018754389
18.08.2006,67.91,66.56,-0.008720417,35.52,34.89,-0.007771988,25.79,26.12,0.00552183
21.08.2006,66.56,67.62,0.006861853,34.89,35.02,0.001615172,26.12,25.62,-0.008394047
22.08.2006,67.62,67.31,-0.001995576,35.02,35.26,0.002966166,25.62,25.67,0.000846743
23.08.2006,67.31,67.81,0.003214154,35.26,35.38,0.001475521,25.67,25.74,0.001182674
24.08.2006,67.81,68.75,0.005978958,35.38,35.23,-0.001845185,25.74,25.85,0.001852005
25.08.2006,68.75,66.98,-0.011327559,35.23,35.28,0.000615933,25.85,25.95,0.001676815
28.08.2006,66.98,66.48,-0.003254132,35.28,35.76,0.005868934,25.95,25.84,-0.001844853
29.08.2006,66.48,66.96,0.003124434,35.76,36,0.002904991,25.84,25.8,-0.000672803
30.08.2006,66.96,67.85,0.005734407,36,36.56,0.006703686,25.8,25.7,-0.001686583
31.08.2006,67.85,68.38,0.003379244,36.56,36.53,-0.000356515,25.7,25.84,0.002359386
01.09.2006,68.38,71.48,0.019255447,36.53,36.46,-0.000833008,25.84,25.61,-0.003882931
05.09.2006,71.48,70.03,-0.008900417,36.46,35.84,-0.007448663,25.61,25.61,0
06.09.2006,70.03,72.8,0.016847253,35.84,35.42,-0.005119444,25.61,25.43,-0.003063218
07.09.2006,72.8,72.52,-0.001673584,35.42,36.17,0.009099952,25.43,25.6,0.002893605
08.09.2006,72.52,72.5,-0.000119789,36.17,36.36,0.002275366,25.6,25.91,0.005227448
11.09.2006,72.5,72.63,0.000778038,36.36,36.92,0.006637818,25.91,25.93,0.000335104
12.09.2006,72.63,74.2,0.009287861,36.92,36.37,-0.006518391,25.93,25.98,0.00083663
13.09.2006,74.2,74.17,-0.000175626,36.37,36.25,-0.00143529,25.98,26.33,0.005811712
14.09.2006,74.17,74.1,-0.000410071,36.25,36.18,-0.000839448,26.33,26.85,0.008493431
15.09.2006,74.1,73.89,-0.001232541,36.18,36.4,0.002632821,26.85,26.79,-0.000971576
18.09.2006,73.89,73.77,-0.000705883,36.4,36.35,-0.000596968,26.79,26.86,0.001133295
19.09.2006,73.77,75.26,0.008684431,36.35,36.78,0.00510731,26.86,27.18,0.005143444
20.09.2006,75.26,74.65,-0.003534402,36.78,34.87,-0.023159778,27.18,26.9,-0.004497172
21.09.2006,74.65,73,-0.009706952,34.87,35.11,0.002978882,26.9,26.66,-0.003892135
22.09.2006,73,75.75,0.016059777,35.11,35.71,0.007359021,26.66,26.95,0.004698624
25.09.2006,75.75,77.61,0.010535046,35.71,35.7,-0.000121634,26.95,27.2,0.004010135
26.09.2006,77.61,76.41,-0.006767484,35.7,35.39,-0.003787653,27.2,27.44,0.003815203
27.09.2006,76.41,77.01,0.003396924,35.39,35.97,0.007059875,27.44,27.4,-0.000633544
28.09.2006,77.01,76.98,-0.000169217,35.97,36.69,0.008607274,27.4,27.35,-0.000793232
29.09.2006,76.98,74.86,-0.012128084,36.69,37.66,0.011332604,27.35,27.36,0.000158762
02.10.2006,74.86,74.08,-0.004548849,37.66,37.42,-0.002776533,27.36,27.37,0.000158704
03.10.2006,74.08,75.38,0.007555159,37.42,38.02,0.006908329,27.37,27.94,0.008951604
04.10.2006,75.38,74.83,-0.003180388,38.02,37.84,-0.002060985,27.94,27.92,-0.000310988
05.10.2006,74.83,74.22,-0.003554795,37.84,37.72,-0.001379444,27.92,27.87,-0.000778445
06.10.2006,74.22,74.63,0.002392492,37.72,38,0.003211913,27.87,27.72,-0.002343743
09.10.2006,74.63,73.81,-0.004798236,38,37.93,-0.000800754,27.72,27.69,-0.00047027
10.10.2006,73.81,73.23,-0.003426171,37.93,37.87,-0.000687538,27.69,27.54,-0.00235902
11.10.2006,73.23,75.26,0.01187518,37.87,38.42,0.006262055,27.54,28.22,0.010593073
12.10.2006,75.26,75.02,-0.001387154,38.42,38.86,0.004945436,28.22,28.37,0.002302326
13.10.2006,75.02,75.4,0.002194286,38.86,38.76,-0.001119028,28.37,28.45,0.001222935
16.10.2006,75.4,74.29,-0.006440988,38.76,39.06,0.003348471,28.45,28.44,-0.000152679
17.10.2006,74.29,74.53,0.001400763,39.06,39.01,-0.000556289,28.44,28.52,0.001219929
18.10.2006,74.53,78.99,0.025240993,39.01,39.56,0.006080333,28.52,28.29,-0.003516574
19.10.2006,78.99,79.95,0.005246354,39.56,39.38,-0.001980571,28.29,28.43,0.002143912
20.10.2006,79.95,81.46,0.008125938,39.38,39.87,0.005370524,28.43,28.45,0.000305411
23.10.2006,81.46,81.05,-0.002191387,39.87,39.44,-0.004709329,28.45,28.28,-0.002602866
24.10.2006,81.05,81.68,0.00336271,39.44,39.17,-0.002983335,28.28,28.31,0.000460464
25.10.2006,81.68,82.19,0.002703251,39.17,39.17,0,28.31,28.35,0.000613194
26.10.2006,82.19,80.41,-0.009508918,39.17,38.46,-0.007944292,28.35,28.34,-0.000153217
27.10.2006,80.41,80.42,5.40067E-05,38.46,38.92,0.005163552,28.34,28.53,0.002901926
30.10.2006,80.42,81.08,0.003549671,38.92,38.74,-0.002013215,28.53,28.71,0.002731421
31.10.2006,81.08,79.16,-0.010407954,38.74,38.55,-0.002135234,28.71,28.81,0.001510066
01.11.2006,79.16,78.98,-0.000988656,38.55,38.59,0.000450396,28.81,28.77,-0.000603396
02.11.2006,78.98,78.29,-0.003810836,38.59,38.22,-0.004184096,28.77,28.73,-0.000604236
03.11.2006,78.29,79.71,0.007806516,38.22,38.73,0.005756814,28.73,28.84,0.00165963
06.11.2006,79.71,80.51,0.004337018,38.73,38.7,-0.000336532,28.84,28.95,0.001653312
07.11.2006,80.51,82.45,0.010340833,38.7,38.88,0.002015291,28.95,28.98,0.000449813
08.11.2006,82.45,83.34,0.004662836,38.88,39.56,0.007530027,28.98,29.26,0.004175941
09.11.2006,83.34,83.12,-0.001147962,39.56,39.99,0.004695121,29.26,29.24,-0.000296954
10.11.2006,83.12,84.35,0.006379552,39.99,40.22,0.002490662,29.24,29.35,0.001630737
13.11.2006,84.35,85,0.003333839,40.22,40.67,0.004832106,29.35,29.23,-0.00177929
14.11.2006,85,84.05,-0.004881208,40.67,39.79,-0.009500233,29.23,29.12,-0.001637445
15.11.2006,84.05,85.61,0.007986779,39.79,40.13,0.003695221,29.12,29.47,0.005188765
16.11.2006,85.61,85.85,0.001215802,40.13,39.77,-0.003913569,29.47,29.4,-0.001032805
17.11.2006,85.85,86.47,0.003125159,39.77,39.71,-0.000655704,29.4,29.89,0.007178585
20.11.2006,86.47,88.6,0.010568263,39.71,39.99,0.003051517,29.89,29.92,0.000435674
21.11.2006,88.6,90.31,0.00830212,39.99,39.72,-0.002942164,29.92,29.92,0
22.11.2006,90.31,91.63,0.006301844,39.72,39.56,-0.001752957,29.92,29.76,-0.002328662
24.11.2006,91.63,89.54,-0.010020597,39.56,38.64,-0.010219165,29.76,29.48,-0.004105448
27.11.2006,89.54,91.81,0.010872897,38.64,38.87,0.002577423,29.48,29.39,-0.001327893
28.11.2006,91.81,91.8,-4.73062E-05,38.87,39.39,0.00577144,29.39,29.57,0.002651738
29.11.2006,91.8,91.66,-0.000662828,39.39,39.46,0.0007711,29.57,29.36,-0.003095273
30.11.2006,91.66,91.32,-0.00161395,39.46,39.44,-0.000220175,29.36,29.12,-0.003564681
01.12.2006,91.32,91.12,-0.000952192,39.44,39.86,0.004600388,29.12,29.33,0.003120692
04.12.2006,91.12,91.27,0.000714339,39.86,39.91,0.000544433,29.33,29.13,-0.002971578
05.12.2006,91.27,89.83,-0.006906651,39.91,40.14,0.00249564,29.13,28.99,-0.002092269
06.12.2006,89.83,87.04,-0.013702517,40.14,39.86,-0.003040074,28.99,28.85,-0.002102398
07.12.2006,87.04,88.26,0.006045041,39.86,39.64,-0.002403649,28.85,29.4,0.008201513
08.12.2006,88.26,88.75,0.002404439,39.64,40.01,0.004034906,29.4,29.54,0.002063161
11.12.2006,88.75,86.14,-0.012963494,40.01,39.83,-0.001958245,29.54,29.43,-0.001620229
12.12.2006,86.14,89.05,0.014429056,39.83,39.67,-0.001748106,29.43,29.55,0.001767223
13.12.2006,89.05,88.55,-0.002445358,39.67,39.91,0.002619527,29.55,30.07,0.007575943
14.12.2006,88.55,87.72,-0.004089943,39.91,39.94,0.000326333,30.07,30.19,0.001729685
15.12.2006,87.72,85.47,-0.011284919,39.94,40.03,0.00097753,30.19,29.89,-0.004337198
18.12.2006,85.47,86.31,0.004247413,40.03,40.43,0.004318151,29.89,29.99,0.001450551
19.12.2006,86.31,84.76,-0.007870169,40.43,41.34,0.009666731,29.99,30.09,0.001445722
20.12.2006,84.76,82.9,-0.009636417,41.34,40.8,-0.005710309,30.09,29.98,-0.001590559
21.12.2006,82.9,82.2,-0.003682713,40.8,40.63,-0.001813341,29.98,29.64,-0.004953429
22.12.2006,82.2,81.51,-0.003660924,40.63,40.93,0.003194922,29.64,29.99,0.005098266
26.12.2006,81.51,81.52,5.32779E-05,40.93,41.6,0.007051586,29.99,30.02,0.000434222
27.12.2006,81.52,80.87,-0.003476728,41.6,41.36,-0.002512801,30.02,29.98,-0.000579059
28.12.2006,80.87,84.84,0.020813217,41.36,41.19,-0.001788738,29.98,29.86,-0.001741825
29.12.2006,84.84,83.8,-0.005356641,41.19,41.62,0.004510284,29.86,29.86,0
03.01.2007,83.8,85.66,0.009534051,41.62,41.68,0.000625634,29.86,29.81,-0.000727827
04.01.2007,85.66,85.05,-0.003103752,41.68,42.2,0.005384741,29.81,29.64,-0.002483777
05.01.2007,85.05,85.47,0.002139386,42.2,41.97,-0.002373482,29.64,29.93,0.004228518
08.01.2007,85.47,92.57,0.03465656,41.97,42.2,0.002373482,29.93,29.96,0.000435092
09.01.2007,92.57,97,0.020301471,42.2,42.2,0,29.96,29.66,-0.004370662
10.01.2007,97,95.8,-0.005406225,42.2,42.64,0.004504745,29.66,30.7,0.014967229
11.01.2007,95.8,94.62,-0.005382565,42.64,43.53,0.008971471,30.7,31.21,0.007155393
12.01.2007,94.62,97.1,0.011236286,43.53,43.2,-0.00330492,31.21,31.16,-0.00069632
16.01.2007,97.1,94.95,-0.009724261,43.2,42.49,-0.007197016,31.16,31.1,-0.00083706
17.01.2007,94.95,89.07,-0.027763517,42.49,42.34,-0.001535877,31.1,31,-0.001398695
18.01.2007,89.07,88.5,-0.002788182,42.34,42,-0.003501563,31,31.11,0.001538317
19.01.2007,88.5,86.79,-0.008473582,42,42.02,0.000206758,31.11,30.72,-0.0054788
22.01.2007,86.79,85.7,-0.005488866,42.02,42.31,0.002986977,30.72,30.74,0.000282652
23.01.2007,85.7,86.7,0.005038276,42.31,42.39,0.000820391,30.74,31.09,0.004916859
24.01.2007,86.7,86.25,-0.002259994,42.39,41.71,-0.007023227,31.09,30.45,-0.009033425
25.01.2007,86.25,85.38,-0.004402953,41.71,41.69,-0.000208295,30.45,30.6,0.00213413
26.01.2007,85.38,85.94,0.002839199,41.69,42.42,0.007538769,30.6,30.53,-0.000994622
29.01.2007,85.94,85.55,-0.001975335,42.42,43.11,0.007007359,30.53,30.48,-0.000711842
30.01.2007,85.55,85.73,0.00091281,43.11,43.28,0.001709229,30.48,30.86,0.005380959
31.01.2007,85.73,84.74,-0.005044364,43.28,42.36,-0.009331301,30.86,30.56,-0.004242572
01.02.2007,84.74,84.75,5.12472E-05,42.36,42.07,-0.002983439,30.56,30.19,-0.005290237
02.02.2007,84.75,83.94,-0.004170742,42.07,42.81,0.007572716,30.19,29.61,-0.008424706
05.02.2007,83.94,84.15,0.001085155,42.81,42.01,-0.008192546,29.61,29.51,-0.001469198
06.02.2007,84.15,86.15,0.010201161,42.01,42.3,0.002987686,29.51,29.37,-0.002065263
07.02.2007,86.15,86.18,0.000151208,42.3,42.47,0.001741894,29.37,29.26,-0.001629625
08.02.2007,86.18,83.27,-0.014917925,42.47,42.23,-0.00246118,29.26,28.98,-0.004175941
09.02.2007,83.27,84.88,0.008316806,42.23,42.1,-0.001338986,28.98,28.94,-0.000599854
12.02.2007,84.88,84.7,-0.000921961,42.1,42.59,0.005025544,28.94,29.01,0.001049202
13.02.2007,84.7,85.3,0.003065621,42.59,42.83,0.002440434,29.01,29.4,0.005799602
