24.04.2007,93.24 ,41.65 ,28.79 
25.04.2007,95.35 ,41.87 ,28.99 
26.04.2007,98.84 ,42.04 ,29.10 
27.04.2007,99.92 ,42.29 ,30.12 
30.04.2007,99.80 ,42.14 ,29.94 
01.05.2007,99.47 ,42.92 ,30.40 
02.05.2007,100.39 ,42.93 ,30.61 
03.05.2007,100.40 ,42.83 ,30.97 
04.05.2007,100.81 ,43.79 ,30.56 
07.05.2007,103.92 ,43.80 ,30.71 
08.05.2007,105.06 ,45.01 ,30.75 
09.05.2007,106.88 ,44.93 ,30.78 
10.05.2007,107.34 ,44.67 ,30.58 
11.05.2007,108.74 ,45.24 ,30.89 
14.05.2007,109.36 ,45.02 ,30.97 
15.05.2007,107.52 ,44.75 ,30.90 
16.05.2007,107.34 ,45.21 ,31.07 
17.05.2007,109.44 ,44.87 ,30.98 
18.05.2007,110.02 ,44.58 ,30.83 
21.05.2007,111.98 ,45.22 ,31.05 
22.05.2007,113.54 ,45.58 ,30.69 
23.05.2007,112.89 ,45.63 ,30.58 
24.05.2007,110.69 ,45.40 ,30.17 
25.05.2007,113.62 ,45.62 ,30.48 
29.05.2007,114.35 ,45.56 ,30.79 
30.05.2007,118.77 ,45.67 ,31.11 
31.05.2007,121.19 ,45.71 ,30.69 
01.06.2007,118.40 ,45.81 ,30.59 
04.06.2007,121.33 ,45.98 ,30.72 
05.06.2007,122.67 ,45.92 ,30.58 
06.06.2007,123.64 ,46.03 ,30.29 
07.06.2007,124.07 ,45.41 ,29.62 
08.06.2007,124.49 ,45.78 ,30.05 
11.06.2007,120.19 ,45.89 ,30.02 
12.06.2007,120.38 ,45.06 ,29.85 
13.06.2007,117.50 ,45.50 ,30.39 
14.06.2007,118.75 ,45.67 ,30.52 
15.06.2007,120.50 ,45.71 ,30.49 
18.06.2007,125.09 ,45.89 ,30.51 
19.06.2007,123.66 ,45.90 ,30.46 
20.06.2007,121.55 ,45.04 ,30.01 
21.06.2007,123.90 ,45.50 ,30.22 
22.06.2007,123.00 ,45.18 ,29.49 
25.06.2007,122.34 ,44.94 ,29.49 
26.06.2007,119.65 ,44.64 ,29.52 
27.06.2007,121.89 ,45.19 ,29.87 
28.06.2007,120.56 ,44.61 ,29.83 
29.06.2007,122.04 ,44.62 ,29.47 
02.07.2007,121.26 ,45.19 ,29.74 
03.07.2007,127.17 ,45.58 ,30.02 
05.07.2007,132.75 ,45.90 ,29.99 
06.07.2007,132.30 ,45.98 ,29.97 
09.07.2007,130.33 ,45.36 ,29.87 
10.07.2007,132.35 ,44.94 ,29.33 
11.07.2007,132.39 ,45.65 ,29.49 
12.07.2007,134.07 ,47.35 ,30.07 
13.07.2007,137.73 ,47.25 ,29.82 
16.07.2007,138.10 ,47.44 ,30.03 
17.07.2007,138.91 ,47.51 ,30.78 
18.07.2007,138.12 ,47.14 ,30.92 
19.07.2007,140.00 ,48.40 ,31.51 
20.07.2007,143.75 ,48.54 ,31.16 
23.07.2007,143.70 ,48.43 ,31.19 
24.07.2007,134.89 ,47.61 ,30.80 
25.07.2007,137.26 ,47.54 ,30.71 
26.07.2007,146.00 ,47.10 ,29.98 
27.07.2007,143.85 ,46.46 ,29.39 
30.07.2007,141.43 ,46.14 ,29.40 
31.07.2007,131.76 ,46.03 ,28.99 
01.08.2007,135.00 ,46.73 ,29.30 
02.08.2007,136.49 ,48.23 ,29.52 
03.08.2007,131.85 ,47.41 ,28.96 
06.08.2007,135.25 ,48.46 ,29.54 
07.08.2007,135.03 ,48.48 ,29.55 
08.08.2007,134.01 ,49.40 ,30.00 
09.08.2007,126.39 ,47.02 ,29.30 
10.08.2007,125.00 ,47.21 ,28.71 
13.08.2007,127.79 ,48.43 ,28.63 
14.08.2007,124.03 ,47.28 ,28.27 
15.08.2007,119.90 ,46.15 ,28.10 
16.08.2007,117.05 ,46.05 ,27.81 
17.08.2007,122.06 ,47.15 ,28.25 
20.08.2007,122.22 ,46.58 ,28.26 
21.08.2007,127.57 ,46.01 ,28.07 
22.08.2007,132.51 ,46.42 ,28.22 
23.08.2007,131.07 ,47.65 ,28.30 
24.08.2007,135.30 ,48.10 ,28.81 
27.08.2007,132.25 ,47.79 ,28.49 
28.08.2007,126.82 ,46.88 ,27.93 
29.08.2007,134.08 ,48.42 ,28.59 
30.08.2007,136.25 ,48.44 ,28.45 
31.08.2007,138.48 ,49.35 ,28.73 
04.09.2007,144.16 ,50.14 ,28.81 
05.09.2007,136.76 ,50.10 ,28.48 
06.09.2007,135.01 ,50.19 ,28.91 
07.09.2007,131.77 ,48.85 ,28.44 
10.09.2007,136.71 ,49.00 ,28.48 
11.09.2007,135.49 ,49.87 ,28.93 
12.09.2007,136.85 ,48.76 ,28.93 
13.09.2007,137.20 ,48.77 ,29.16 
14.09.2007,138.81 ,48.38 ,29.04 
17.09.2007,138.41 ,49.14 ,28.73 
18.09.2007,140.92 ,50.17 ,28.93 
19.09.2007,140.77 ,49.78 ,28.67 
20.09.2007,140.31 ,50.10 ,28.42 
21.09.2007,144.15 ,50.53 ,28.65 
24.09.2007,148.28 ,50.24 ,29.08 
25.09.2007,153.18 ,50.98 ,29.56 
26.09.2007,152.77 ,50.62 ,29.50 
27.09.2007,154.50 ,50.27 ,29.49 
28.09.2007,153.47 ,49.79 ,29.46 
01.10.2007,156.34 ,50.98 ,29.77 
02.10.2007,158.45 ,51.04 ,29.70 
03.10.2007,157.92 ,50.36 ,29.45 
04.10.2007,156.24 ,50.47 ,29.71 
05.10.2007,161.45 ,50.90 ,29.84 
08.10.2007,167.91 ,52.03 ,29.84 
09.10.2007,167.86 ,52.46 ,30.10 
10.10.2007,166.79 ,52.25 ,30.23 
11.10.2007,162.23 ,51.61 ,29.91 
12.10.2007,167.25 ,51.55 ,30.17 
15.10.2007,166.98 ,51.24 ,30.04 
16.10.2007,169.58 ,51.51 ,30.32 
17.10.2007,172.75 ,52.54 ,31.08 
18.10.2007,173.50 ,52.87 ,31.16 
19.10.2007,170.42 ,51.40 ,30.17 
22.10.2007,174.36 ,51.29 ,30.51 
23.10.2007,186.16 ,51.86 ,30.90 
24.10.2007,185.93 ,51.60 ,31.25 
25.10.2007,182.78 ,51.39 ,31.99 
26.10.2007,184.70 ,52.47 ,35.03 
29.10.2007,185.09 ,51.77 ,34.57 
30.10.2007,187.00 ,51.59 ,35.57 
31.10.2007,189.95 ,51.68 ,36.81 
01.11.2007,187.44 ,51.50 ,37.06 
02.11.2007,187.87 ,52.40 ,37.06 
05.11.2007,186.18 ,52.54 ,36.73 
06.11.2007,191.79 ,53.41 ,36.41 
07.11.2007,186.30 ,51.84 ,35.52 
08.11.2007,175.47 ,49.94 ,34.74 
09.11.2007,165.37 ,48.39 ,33.73 
12.11.2007,153.76 ,47.54 ,33.38 
13.11.2007,169.96 ,49.50 ,34.46 
14.11.2007,166.11 ,49.07 ,33.93 
15.11.2007,164.30 ,48.90 ,33.76 
16.11.2007,166.39 ,50.75 ,34.09 
19.11.2007,163.95 ,49.44 ,33.96 
20.11.2007,168.85 ,49.56 ,34.58 
21.11.2007,168.46 ,48.88 ,34.23 
23.11.2007,171.54 ,49.17 ,34.11 
26.11.2007,172.54 ,48.16 ,32.97 
27.11.2007,174.81 ,48.71 ,33.06 
28.11.2007,180.22 ,50.73 ,33.70 
29.11.2007,184.29 ,51.05 ,33.59 
30.11.2007,182.22 ,51.16 ,33.60 
03.12.2007,178.86 ,50.44 ,32.92 
04.12.2007,179.81 ,50.71 ,32.77 
05.12.2007,185.50 ,51.66 ,34.15 
06.12.2007,189.95 ,52.21 ,34.55 
07.12.2007,194.30 ,51.84 ,34.53 
10.12.2007,194.21 ,51.97 ,34.76 
11.12.2007,188.54 ,50.78 ,34.10 
12.12.2007,190.86 ,51.53 ,34.47 
13.12.2007,191.83 ,52.37 ,35.22 
14.12.2007,190.39 ,52.14 ,35.31 
17.12.2007,184.40 ,50.93 ,34.39 
18.12.2007,182.98 ,51.02 ,34.74 
19.12.2007,183.12 ,51.15 ,34.79 
20.12.2007,187.21 ,51.16 ,35.52 
21.12.2007,193.91 ,52.03 ,36.06 
24.12.2007,198.80 ,52.32 ,36.58 
26.12.2007,198.95 ,52.77 ,36.61 
27.12.2007,198.57 ,51.61 ,35.97 
28.12.2007,199.83 ,51.36 ,36.12 
31.12.2007,198.08 ,50.48 ,35.60 
02.01.2008,194.84 ,49.65 ,35.22 
03.01.2008,194.93 ,49.65 ,35.37 
04.01.2008,180.05 ,46.87 ,34.38 
07.01.2008,177.64 ,45.35 ,34.61 
08.01.2008,171.25 ,43.19 ,33.45 
09.01.2008,179.40 ,44.44 ,34.44 
10.01.2008,178.02 ,45.34 ,34.33 
11.01.2008,172.69 ,45.00 ,33.91 
14.01.2008,178.78 ,46.13 ,34.39 
15.01.2008,169.04 ,45.05 ,34.00 
16.01.2008,159.64 ,44.34 ,33.23 
17.01.2008,160.89 ,43.00 ,33.11 
18.01.2008,161.36 ,43.75 ,33.01 
22.01.2008,155.64 ,42.72 ,31.96 
23.01.2008,139.07 ,43.19 ,31.93 
24.01.2008,135.60 ,44.89 ,33.25 
25.01.2008,130.01 ,43.74 ,32.94 
28.01.2008,130.01 ,43.80 ,32.72 
29.01.2008,131.54 ,43.38 ,32.60 
30.01.2008,132.18 ,43.54 ,32.20 
31.01.2008,135.36 ,43.72 ,32.60 
01.02.2008,133.75 ,44.42 ,30.45 
04.02.2008,131.65 ,44.06 ,30.19 
05.02.2008,129.36 ,42.98 ,29.07 
06.02.2008,122.00 ,42.16 ,28.52 
07.02.2008,121.24 ,40.50 ,28.12 
08.02.2008,125.48 ,41.88 ,28.56 
11.02.2008,129.45 ,42.63 ,28.21 
12.02.2008,124.86 ,42.88 ,28.34 
13.02.2008,129.40 ,44.05 ,28.96 
14.02.2008,127.46 ,43.26 ,28.50 
15.02.2008,124.63 ,43.87 ,28.42 
19.02.2008,122.18 ,43.95 ,28.17 
20.02.2008,123.82 ,47.44 ,28.22 
21.02.2008,121.54 ,46.83 ,28.10 
22.02.2008,119.46 ,47.40 ,27.68 
25.02.2008,119.74 ,48.13 ,27.84 
26.02.2008,119.15 ,49.20 ,28.38 
27.02.2008,122.96 ,48.94 ,28.26 
28.02.2008,129.91 ,48.55 ,27.93 
29.02.2008,125.02 ,47.77 ,27.20 
03.03.2008,121.73 ,47.60 ,26.99 
04.03.2008,124.62 ,48.45 ,27.59 
05.03.2008,124.49 ,48.31 ,28.12 
06.03.2008,120.93 ,47.78 ,27.57 
07.03.2008,122.25 ,47.31 ,27.87 
10.03.2008,119.69 ,46.71 ,28.05 
11.03.2008,127.35 ,47.92 ,29.28 
12.03.2008,126.03 ,47.27 ,28.63 
13.03.2008,127.94 ,47.02 ,28.62 
14.03.2008,126.61 ,45.92 ,27.96 
17.03.2008,126.73 ,46.42 ,28.30 
18.03.2008,132.82 ,47.93 ,29.42 
19.03.2008,129.67 ,46.59 ,28.62 
20.03.2008,133.27 ,46.50 ,29.18 
24.03.2008,139.53 ,47.93 ,29.17 
25.03.2008,140.98 ,48.26 ,29.14 
26.03.2008,145.06 ,47.34 ,28.56 
27.03.2008,140.25 ,46.64 ,28.05 
28.03.2008,143.01 ,46.09 ,27.91 
31.03.2008,143.50 ,45.66 ,28.38 
01.04.2008,149.53 ,47.59 ,29.50 
02.04.2008,147.49 ,47.23 ,29.16 
03.04.2008,151.61 ,46.96 ,29.00 
04.04.2008,153.08 ,46.40 ,29.16 
07.04.2008,155.89 ,45.92 ,29.16 
08.04.2008,152.84 ,46.07 ,28.75 
09.04.2008,151.44 ,46.09 ,28.89 
10.04.2008,154.55 ,46.57 ,29.11 
11.04.2008,147.14 ,45.47 ,28.28 
14.04.2008,147.78 ,45.82 ,28.06 
15.04.2008,148.38 ,45.82 ,28.25 
16.04.2008,153.70 ,47.10 ,28.95 
17.04.2008,154.49 ,47.31 ,29.22 
18.04.2008,161.04 ,48.18 ,30.00 
21.04.2008,168.16 ,48.45 ,30.42 
22.04.2008,160.20 ,48.17 ,30.25 
23.04.2008,162.89 ,48.02 ,31.45 
24.04.2008,168.94 ,48.35 ,31.80 
25.04.2008,169.73 ,47.45 ,29.83 
28.04.2008,172.24 ,47.59 ,28.99 
29.04.2008,175.05 ,47.84 ,28.64 
